Batch1_Input8192_Output1, 637.3805587002909, 0.026790363657160105, 0.8572916370291234, 0.0029425161611588944, 0.004346696936773803, 0.0021734741487852843, 0.000980838720386298, 0.0033631426286404083, 0.00342056899049343, 0.008873781560283688, 0.00013670638297872342, 0.00013670638297872342, 0.0004159317446808511, 0, 0
Batch2_Input8192_Output1, 637.3805587002909, 0.05321946288577031, 1.70302281234465, 0.005801280851063821, 0.008672393873547606, 0.004323930471103045, 0.0019337602836879402, 0.006698368100196193, 0.006813071178512134, 0.017733009929078017, 0.00022841418439716312, 0.00022841418439716312, 0.0007868198297872341, 0, 0
Batch4_Input8192_Output1, 637.3805587002909, 0.10608152911604077, 3.3946089317133046, 0.011518810230873703, 0.017323787747095212, 0.008624843115738794, 0.0038396034102912346, 0.013368819043307698, 0.013598075554549728, 0.035455296453900706, 0.00041182695035460996, 0.00041182695035460996, 0.001528639659574468, 0, 0
Batch8_Input8192_Output1, 637.3805587002909, 0.2118018374631072, 6.777658798819431, 0.02295386899049354, 0.034626575494190424, 0.01722666840501078, 0.007651289663497846, 0.026709720929530507, 0.027168084306625245, 0.07089603971631206, 0.0007786553191489362, 0.0007786553191489362, 0.003012279319148936, 0, 0
Batch16_Input8192_Output1, 637.3805587002909, 0.4232462346111376, 13.543879507556403, 0.04582398650973276, 0.06923215098838084, 0.034430318983554746, 0.01527466216991092, 0.05339152470197797, 0.054308101810771794, 0.1417813560283688, 0.0015123092198581559, 0.0015123092198581559, 0.005979514978723404, 0, 0
Batch32_Input8192_Output1, 637.3805587002909, 0.8461312484532967, 27.076199950505494, 0.09156422154821187, 0.1384433019767617, 0.06883762014064426, 0.030521407182737288, 0.1067551322468688, 0.10858813681906565, 0.28354815886524826, 0.002979619858156028, 0.002979619858156028, 0.011914029957446809, 0, 0
Batch64_Input8192_Output1, 637.3805587002909, 1.691905056591542, 54.14096181092934, 0.1830446916251746, 0.2768656039535234, 0.13765222245482553, 0.06101489720839153, 0.2134823473366208, 0.21714820683570116, 0.5670855943262412, 0.00591423829787234, 0.00591423829787234, 0.02378301625531915, 0, 0
Batch128_Input8192_Output1, 637.3805587002909, 3.3834488487543872, 108.27036316014039, 0.3660056317790715, 0.5537102079070468, 0.2752814270827808, 0.12200187725969051, 0.42693677751612474, 0.4342683468692471, 1.1341566354609929, 0.011783478014184397, 0.011783478014184397, 0.04752098885106383, 0, 0
